% MKFs in world frame, format:
% Total number of MKFs
% MKF number, Position (3 vector), Orientation (quaternion, 4 vector)
65
0, -0, -0, -0, 0, 0, 0, 1
35, -1.1057574069261821847, -0.54703859600077286984, 2.9539566395991925241, -0.034524434134319319234, 0.42877374481869234835, 0.093208265528056361005, 0.8979272567636661373
36, 0.2690380104431784325, -0.47781541703810054278, 3.2235397929510023474, -0.0044790619785950672865, 0.29949441557129630187, 0.028703317613907708417, 0.95365567822111019236
37, 1.2831987997385911893, -0.48103996581416397227, 3.3992120085748895875, -0.0013629528824503382364, 0.45700432419497383218, 0.046816222807463336864, 0.88823050572956019355
38, 2.4874221089634893644, -0.4877962082917169373, 3.4744924470493092628, -0.019232825454795470649, 0.57742488824150983717, 0.08183960094957770659, 0.81210398138460893058
39, 3.9741261868723007922, -0.25231170722931395289, 3.8160458485659773942, -0.010976376414343723756, 0.66512177338570988017, 0.06282969936119627008, 0.74400603129763098753
40, 5.1792011982992924857, -0.039041211660714392195, 3.3989789189172143757, 0.014115910773281833274, 0.78182232742470192388, 0.071858336767804176226, 0.61918573048822878047
41, 5.5155549251043751724, 0.096557274401581794088, 3.2566476598062212844, -0.0054401982915080228376, 0.5817812835721501985, 0.036255768052944462032, 0.81251859154766159499
42, 5.7127632063612079349, 0.17457851491618414652, 3.231823842284331505, 0.031563448807486370329, 0.33581895356728452828, 0.00022526966438216438336, 0.94139754003180908803
43, 5.6908090949738774356, 0.20775499169906452845, 3.1263939351142013834, -0.004641330111457538446, 0.10105547540280544749, -0.057087863342046546444, 0.99323070069594610043
44, 6.148157048552123527, -1.4425849243662665078, 3.1520465273521067751, -0.13663310739931311399, -0.293201258302110912, -0.037218362884589670236, 0.94550473798742529219
45, 6.490399468756834267, -1.825698103406776962, 2.7479208030567905396, -0.14003999090267418848, -0.55931420759772687568, -0.060164760630733893354, 0.81482306036682772277
46, 4.8710912129174808172, -1.5907402260477829792, 3.5773471967172145725, -0.093529739937263128846, -0.43774469310229918717, -0.013655127038945651802, 0.89411705548747921757
47, 2.7827734631009519717, -1.9750911383578206859, 3.3642771280487737684, -0.12289864901834963995, -0.44041341163652475421, -0.046356407284640327449, 0.88813458013063006913
48, 1.268711915984254146, -3.5184222039382184732, 2.1717351084885301304, -0.1957012702719191366, -0.48812160582783115093, -0.08876370204436065392, 0.84590739205743237239
49, -1.1351852644341160481, -3.1164883385604937871, 1.4582661526757005888, -0.2227512237501508563, -0.49032818981339526543, -0.088726193174493206417, 0.83790680939881623246
50, -2.1311032340252431538, -2.6113749858635819656, 0.72686474338530193684, -0.16736753275486987436, -0.62798792809391734693, -0.032543883310803385644, 0.75931559104691137563
51, -2.1190535324420154417, -2.4221918178388088805, 0.66352551999862230403, -0.1687708293689003658, -0.82842573575357125737, -0.014025614064206503445, 0.5338824680071627693
52, -1.9786039996316000522, -2.3625386412951256965, 0.50607981501333720864, 0.19175360992838544338, 0.94159993947154008165, 0.021543801058418882155, -0.27596371446729844878
53, -1.683093091000895658, -2.3279992251289427507, 0.58361590943378038876, 0.17941970908307378063, 0.98326779480011050616, 0.031491714150112350146, 0.0011329789805075050294
54, -1.4343060576133583872, -2.1871436231284335783, 0.61228194525956947114, 0.10059471045589457594, 0.95734686153024428634, 0.001337777953127778155, 0.27086140606709330214
55, -1.3718309101837740105, -2.1487386357849787011, 0.80257099122537955971, 0.044843214407927725618, 0.85246268963356319759, 0.032564242939096418872, 0.51984230203600667597
56, 0.15723515281135516664, -2.6037511559547312778, -0.85069149760189710641, 0.081506944940357678453, 0.97637393954583828748, 0.0069966670095600279333, 0.20000398684275766392
57, 0.5360146827550511528, -2.923297747638835542, -2.4533041410081350975, 0.11366679456246701896, 0.98922676126635944449, 0.040249770944957574681, 0.083007412604258104527
58, 0.95202127638650235752, -3.2437385293233238492, -3.8832890037955793971, 0.10064003899991390278, 0.98057923751166498061, 0.011730255620174325284, 0.16792362137066374483
59, 1.1677857404125648877, -3.2584486147737981021, -3.8524524528717645211, 0.045303553266623518281, 0.89207331733786787709, -0.063340180368449197634, 0.44513010020233201303
60, 1.3031444100372731043, -3.3271360861277292642, -3.6421544816601412187, 0.0089672865874221106136, 0.75380527295515153963, -0.021855173080736745722, 0.65667309191552913905
61, 1.1659400694455295255, -3.3293681984650489447, -3.5045658754866271245, -0.063636962287429280072, 0.54161519283987247242, -0.04654790634415287981, 0.83692091163433590673
62, 0.85997439944047893157, -3.2661374612441651522, -3.5555748174560459773, -0.12916231782056383781, 0.29016745106777763752, -0.042016578292522872851, 0.94728799905026328521
63, 0.89294643062404266409, -3.3007856331384592963, -3.9149081518959958359, -0.20130883481313913141, -0.0013791601069112213469, -0.070178069474622337132, 0.97700966704961644815
64, 0.9586835532194364351, -3.3210046617051673934, -4.1673096751469609345, -0.19774091051330111579, -0.2818064846158965242, -0.069378777152742904244, 0.93630669271270372533
% Points in world frame, format:
% Total number of points
% Point number, Position (3 vector), Parent MKF number, Parent camera name, Fixed, Optimized
271
0, -8.389994856756842978, 0.95968380762128280281, 6.3600321739251617359, 0, camera1saved, 0, 1
1, 4.1625937497269864807, -5.1114500387995311925, 6.3303032637589913278, 0, camera1saved, 0, 1
2, -1.4645949730773821784e-10, 3.9173421017418830203e-11, 2.7789199413819076767e-10, 1, camera1saved, 0, 1
3, 9.0714629484971887052, -6.3772048717507212601, 5.7181952964997302402, 3, camera2saved, 0, 1
4, 0.34331971414381734498, -6.7928250877014848541, 5.4532089596029518219, 4, camera1saved, 0, 1
5, 3.2957864031283801154, -7.7007890931777094323, 4.6639485317832338751, 4, camera1saved, 0, 1
6, 3.602469222816720773, -7.5310470754190346199, 4.5609003288421270383, 4, camera1saved, 0, 1
7, 3.2389465884419132991, -7.5024528997595227864, 4.7781487571404408499, 4, camera2saved, 0, 1
8, 3.456950194687999911, -7.321973466001976405, 4.467293917935525549, 4, camera2saved, 0, 1
9, 2.218322339970713486, 0.33663315467697374483, 8.6378799549708595862, 6, camera1saved, 0, 1
10, 1.3414617955728189713, 0.15647605314680770872, -3.1330759461423136614, 6, camera2saved, 0, 1
11, 1.2693790777862763441, 0.1788146413137290669, -3.1807535827910475845, 6, camera2saved, 0, 1
12, 1.2840062528150675281, 0.097533181576963348669, -3.1580504468799310835, 6, camera2saved, 0, 1
13, -8.4928430221133979217, 0.86812450357819836988, 6.1910424834469033328, 12, camera1saved, 0, 1
14, -9.178012258300872972, -0.26282742200659559018, 3.5282071373043817353, 12, camera1saved, 0, 1
15, 2.9850794997583989243, -0.44602141511333620594, 0.77568635173281308415, 13, camera2saved, 0, 1
16, -9.2189735852116552195, 1.4980951563059643483, 4.5024144718319361047, 14, camera2saved, 0, 1
17, -9.1935762842974284581, -0.03779082618636327856, 3.5238710128574388669, 16, camera1saved, 0, 1
18, -7.6790364761023495177, 0.85244416956337420999, -4.7156985444899532922, 17, camera1saved, 0, 1
19, -7.5176259443303932173, 0.78371911356999834908, -4.7511218917668260886, 17, camera2saved, 0, 1
20, -2.5451961441550774445, 0.09981326411651922359, -0.19238395593407270345, 19, camera2saved, 0, 1
21, -2.3572693056922244814, 0.24144287755620252867, -0.39228771599637846101, 19, camera2saved, 0, 1
22, -2.4145163684415504868, 0.2103904196392357151, -0.2463125266226324217, 19, camera2saved, 0, 1
23, -2.5095472603609110251, 0.0071027863981926037118, -0.26400826917660574766, 19, camera2saved, 0, 1
24, 10.930013063243194438, -0.85581858845112523948, -12.5269521644513393, 20, camera2saved, 0, 1
25, -1.604526822047656065, -0.10094360589376627502, -1.2980085570053798705, 21, camera2saved, 0, 1
26, 4.7696462652293041273, -3.3070558529047819896, -15.594117815155188467, 23, camera1saved, 0, 1
27, 0.58372251326193791421, 0.35724538682790757393, -2.2835113105181457094, 23, camera2saved, 0, 1
28, 2.0827281373572392731, 0.31124602842305687522, -1.9957578266799431699, 24, camera2saved, 0, 1
29, 2.5850264935735900451, 0.89847537333445903762, -2.5036178661437658022, 24, camera2saved, 0, 1
30, 2.5514656913168565211, 0.02931232836189440194, -1.7939099640693840776, 24, camera2saved, 0, 1
31, -8.3777598297945257144, 0.96667870897314600587, 6.2553481922067240006, 26, camera1saved, 0, 1
32, -8.4290825758121812328, 0.94795274000473450648, 6.4103578519393966673, 26, camera2saved, 0, 1
33, -5.0680316773051448109, -0.031434429774135241864, 3.5997894841037108016, 29, camera2saved, 0, 1
34, -3.9256039213213327344, -0.26538738203634115731, 2.5816890671893797382, 30, camera2saved, 0, 1
35, -3.8303209765713823742, -0.31796099898901836189, 2.4642536490752169342, 31, camera2saved, 0, 1
36, -4.0150691670998019944, -0.23633773144477657202, 2.1081716397461058854, 31, camera2saved, 0, 1
37, 1.9679460821544514371, -0.22199729506224041842, 2.9069237642711422964, 37, camera2saved, 0, 1
38, 3.6295456702763750911, -0.93241830311574402934, 2.4978472632660206898, 38, camera2saved, 0, 1
39, 4.1947521820672033499, 0.077973842986825858681, 3.4629675285403775931, 39, camera2saved, 0, 1
40, 5.2408469568765942981, 0.19308957509709634426, 2.8105345226847742168, 40, camera2saved, 0, 1
41, 6.4244380648882755125, 0.63328717061281891709, 1.5354718589909683857, 41, camera2saved, 0, 1
42, 6.3974307714403648717, 0.63475726488134931458, 1.53762934445487498, 41, camera2saved, 0, 1
43, 6.4437286145877097354, 0.25886492121318194215, 3.0579332415071793783, 42, camera2saved, 0, 1
44, 6.956955071127773671, 0.46053663425018398492, 2.6188326623491962053, 42, camera2saved, 0, 1
45, -7.4206809179318380387, 1.0415950763973584881, 6.2049677849861364365, 44, camera1saved, 0, 1
46, 2.0272439227940433071, 0.45612893511675745017, 9.6461606684116318888, 44, camera1saved, 0, 1
47, -7.492103054589815514, 1.2921535999853923649, 6.1950284594030904373, 44, camera2saved, 0, 1
48, -8.1723968323456670504, -6.0849293656470635483, 6.9359609387303100547, 44, camera1saved, 0, 1
49, -2.8212975697528985819, -5.3122604805049480348, 3.4925124034115171412, 44, camera1saved, 0, 1
50, 3.9975793499717013901, 0.19334061253589052143, 6.6621114540575687712, 45, camera1saved, 0, 1
51, -6.5357277436776053392, 1.4079272244006608705, 6.0934226414216805523, 46, camera2saved, 0, 1
52, -10.962340391045700017, -8.7038767133002750143, 5.955385767959789689, 46, camera2saved, 0, 1
53, -8.1053474012595216891, -0.17740945918840034246, 2.9963502298160902271, 47, camera1saved, 0, 1
54, -5.9292476615886471336, -6.8544214818586945981, 1.3473215280625012724, 47, camera2saved, 0, 1
55, -5.3735424974436476475, -6.1428118571257570579, 1.0156306335439007071, 47, camera2saved, 0, 1
56, -5.2014268601219271204, -6.2581114509184621042, 1.4372594909155140819, 47, camera2saved, 0, 1
57, -7.7078019532712795936, 1.7848773722660737917, 1.5070670898468838672, 48, camera1saved, 0, 1
58, -6.3910635339604056071, 1.3817700208658676431, -2.9730718036059320397, 48, camera1saved, 0, 1
59, -6.8003782510769497094, 1.4957453013321293511, -2.63716688120178544, 48, camera2saved, 0, 1
60, -6.9172211437674633316, 0.44021183024394883176, 0.014787379912085896194, 48, camera2saved, 0, 1
61, -7.103893973746523649, 2.2175032509254593016, -2.9932344966724420132, 50, camera1saved, 0, 1
62, -8.1217079097483448891, -1.5940694451390675646, -9.4633226071122038547, 51, camera2saved, 0, 1
63, -2.2527168054341344394, -2.5444724655186150564, 0.47219721255562846496, 51, camera1saved, 0, 1
64, -5.0097903062771340643, 0.64154010061699162648, 1.1994189638833894218, 51, camera2saved, 0, 1
65, -6.445441134513673731, 1.124092202840782484, -2.2748918757883780373, 52, camera1saved, 0, 1
66, -7.5583764935895736414, -8.8761703043780730837, -15.050462382557824981, 52, camera2saved, 0, 1
67, -2.8042141635433708302, -4.2264359148944095068, -8.0940755581818599751, 52, camera2saved, 0, 1
68, -4.2853374969803024186, -4.2468102266252589772, -8.8576450713673278159, 52, camera2saved, 0, 1
69, -3.7422640650630576431, -9.1070974108342337416, -18.356024615957380774, 52, camera1saved, 0, 1
70, -4.9168752641657125224, -1.0534442846881428846, -8.0772312304370714742, 52, camera2saved, 0, 1
71, -2.077630521338207803, -2.9303170495127388584, -8.8180333805152741888, 52, camera2saved, 0, 1
72, 0.5549328084996978383, -9.4746625178984498206, -14.403056487107186001, 52, camera2saved, 0, 1
73, -0.2972126302823290267, -10.938424830414597011, -18.311744652121685561, 52, camera2saved, 0, 1
74, -0.84914468762940620294, -8.983854580381107624, -6.2504532372712136024, 52, camera2saved, 0, 1
75, 1.7950403344024072894, -1.7961170278599973837, -5.9487591906964158994, 53, camera2saved, 0, 1
76, 3.3949053452729907043, -1.506419404932126227, -6.3261045078305775391, 53, camera1saved, 0, 1
77, -6.5237780113372334512, 1.8588125471538936573, -1.9817974428351097238, 53, camera1saved, 0, 1
78, -1.3792267930807811105, -1.7836305739381925761, -7.6283229496119231428, 53, camera1saved, 0, 1
79, -3.8200137268409837255, -0.73917411741871585917, -0.20873912627029134192, 53, camera2saved, 0, 1
80, -2.5733685546901465813, -1.9575394719988183923, 0.54087370535874734756, 53, camera2saved, 0, 1
81, 6.0309579587240049747, -11.365293640728889812, -13.030334308343945793, 53, camera2saved, 0, 1
82, 7.395987535601360463, -11.78010128063319506, -15.66559295330747581, 53, camera1saved, 0, 1
83, 9.5208536641382455201, -11.95269330854713985, -9.7208563204569280458, 53, camera1saved, 0, 1
84, 10.252317057832286196, -12.405086821159128974, -10.17291407273791215, 54, camera1saved, 0, 1
85, 3.3082117866682119178, -12.114860321202298721, -18.681577936669945927, 54, camera1saved, 0, 1
86, 8.4019354257561253974, -2.4297290140075724629, -3.9820362776329174537, 54, camera1saved, 0, 1
87, -2.3787275104323986064, -1.5803330172381422347, -7.3403752192097933005, 54, camera1saved, 0, 1
88, 9.6525151097734180894, -8.7100233934511308576, -12.933899060384600688, 54, camera1saved, 0, 1
89, -2.1015527776797435777, -1.9938934202886335889, 0.066461773288847475483, 54, camera2saved, 0, 1
90, 9.1812407072229156313, -8.3412156543158513244, -12.380011424971520739, 54, camera2saved, 0, 1
91, -2.4227680705878431588, -2.0442206373616511605, -0.11183661129269686918, 54, camera2saved, 0, 1
92, 10.711974375818860139, -12.122961456872543451, -5.5721349291773618617, 54, camera2saved, 0, 1
93, 4.9032930980395015297, -7.3982923023693594189, 0.63035138568982063134, 54, camera2saved, 0, 1
94, 0.072830870554994264765, -2.0473039774863073248, -7.6293276387794284332, 55, camera2saved, 0, 1
95, 13.437572106926229054, -2.2020719664208971977, 2.4404730587898373351, 55, camera2saved, 0, 1
96, 2.6533358202989054675, -2.6323957493758691761, 0.75252698541043938629, 55, camera2saved, 0, 1
97, 1.9888400897275333445, -2.1501294866199764932, 0.21372343194667131616, 55, camera1saved, 0, 1
98, 7.6088937786660624241, -2.5897103226684929922, -5.8288861201857331551, 55, camera1saved, 0, 1
99, 5.9295329570085142379, -8.5857026989276441498, -7.3628379613107037827, 55, camera1saved, 0, 1
100, 9.9430677725146363599, -11.648630533983087787, -5.1059100192601807322, 55, camera2saved, 0, 1
101, 9.6167257471443576833, -5.1606191845407103358, -6.1703336512429531879, 55, camera2saved, 0, 1
102, 9.9454301444672061905, -2.039404472266811652, -1.1822680695833009956, 55, camera2saved, 0, 1
103, 8.0621717876973075789, -2.6064283920419817342, -6.0309266797524454518, 55, camera2saved, 0, 1
104, 9.5969682913252647438, -11.107723042665377022, -5.2580465602968358141, 55, camera2saved, 0, 1
105, 10.477886229290945153, -11.427711663858431734, -1.583557382696451743, 55, camera2saved, 0, 1
106, 2.8970331094445462838, -5.3777551914272212485, 1.2449808446306511733, 55, camera2saved, 0, 1
107, -1.6759463794445945695, -1.9857903045821954091, -0.0115978041178399216, 55, camera2saved, 0, 1
108, 2.7940799266778570953, 0.38458022289245219483, 0.77304787242409711556, 55, camera2saved, 0, 1
109, 13.641189553565553183, -2.1916435425912537127, 2.4827361047509626246, 55, camera1saved, 0, 1
110, -3.1383454787025355515, -4.2085279941700237671, -8.3662013959388996653, 56, camera1saved, 0, 1
111, -2.7158185469222342334, -3.8948357532825244043, -7.8263921423122964072, 56, camera2saved, 0, 1
112, -17.19692016280061253, -20.795782012156976748, -26.97938153913797521, 56, camera1saved, 0, 1
113, -13.720151853783731255, -17.447234364926718087, -21.576847142634104415, 56, camera1saved, 0, 1
114, 9.0520494028542195508, -8.3343125079365094621, -12.668103240926015474, 56, camera1saved, 0, 1
115, -2.676934953260244221, -1.0273509091971737561, -6.5586752164629285033, 56, camera2saved, 0, 1
116, -1.006099309497264338, -2.3686005083576815444, -1.5433563562693097815, 56, camera2saved, 0, 1
117, 10.586489836931747277, -9.009525913993572388, -13.939248756203449275, 56, camera2saved, 0, 1
118, 8.7936671584920738098, -14.181992196166170572, -20.298246346139443119, 56, camera1saved, 0, 1
119, -3.9610188175889686768, -10.997953650458446972, -11.631012629513229228, 56, camera1saved, 0, 1
120, -4.462618348055198858, -3.7470649751187181664, -10.349726235507151983, 56, camera1saved, 0, 1
121, 9.7919715502685935604, -13.352682512286763838, -15.086115894564443352, 56, camera1saved, 0, 1
122, 1.5294581031871792298, -2.9744478894664716506, -8.2783854385413064847, 56, camera1saved, 0, 1
123, 4.4126933018336460535, -2.4449444483386297833, -6.116530048288694843, 56, camera1saved, 0, 1
124, 5.6173019851852208362, -8.2523230434114580589, -12.647572645395513291, 56, camera1saved, 0, 1
125, 6.967145072335755529, -11.309225829764596227, -16.284920369591642242, 56, camera2saved, 0, 1
126, -3.1185818616178320184, -9.8648948524366524282, -10.189486725876532702, 56, camera2saved, 0, 1
127, 6.2574361138088399059, -8.3805576387531619531, -14.348856202408821758, 56, camera2saved, 0, 1
128, 8.4399615109424193093, -10.446491268464228597, -6.1304527476976016231, 56, camera2saved, 0, 1
129, 2.5344477803978584518, -1.0199072213756874561, -6.4464434876412539666, 56, camera2saved, 0, 1
130, 9.1405578301018977072, -12.601034619712258689, -14.397083045058455042, 56, camera2saved, 0, 1
131, 5.3115744834578455524, -10.88479860469393401, -18.614680747543474126, 56, camera2saved, 0, 1
132, 0.013488093706211068401, -1.9998806646962128397, -1.0362457718748592228, 56, camera2saved, 0, 1
133, 3.155657284213418734, -9.0592305260691610158, -15.951569178032073637, 56, camera2saved, 0, 1
134, 0.08935603591705221227, -2.0862467259165029532, -7.8039730207970210429, 57, camera2saved, 0, 1
135, -5.009910958818797333, -1.1239164246218329435, -7.9535387610006980097, 57, camera1saved, 0, 1
136, 0.11091949335049822167, -2.2042156158929491205, -7.6519183127715395543, 57, camera1saved, 0, 1
137, 0.053233876797789791979, -1.2871692629052198242, -6.391319695598028261, 57, camera2saved, 0, 1
138, 5.4068545258073203996, -2.5536250276552951988, -5.8829121864974247558, 57, camera1saved, 0, 1
139, 1.7241008729615923123, -11.36813219787703666, -20.112516323037528565, 57, camera1saved, 0, 1
140, -5.5973073640352879465, -9.2479987238292782337, -19.286366079114404926, 57, camera1saved, 0, 1
141, -1.3073427918655811109, -3.2513178874595722867, -9.4121325137350808632, 57, camera2saved, 0, 1
142, 3.9358299046633495877, -10.023061755742171286, -7.5011230305392064821, 57, camera2saved, 0, 1
143, 1.7394591985350003061, -10.314500393287522328, -18.699984418340111603, 57, camera2saved, 0, 1
144, 0.22865330651239568205, -2.5881954663541031358, -8.5025950025061138859, 57, camera2saved, 0, 1
145, -5.6863328375908945844, -9.3769525175527270733, -19.916164336408318292, 57, camera2saved, 0, 1
146, 6.3065486596679170006, -3.1136315510827690112, -6.5852327271213422222, 58, camera1saved, 0, 1
147, 1.7207001116301303689, -2.9972952956276772696, -8.5174915113292257729, 58, camera1saved, 0, 1
148, 4.0899216201580372854, -1.2268423968061599183, -6.1461154123403431981, 58, camera1saved, 0, 1
149, 6.346304136143348984, -3.001603973914382717, -6.6575116652802073247, 58, camera2saved, 0, 1
150, 1.788315444341969096, -2.956684032567206355, -8.6979450575327454942, 58, camera2saved, 0, 1
151, 9.2928658631325689043, -3.4069692403034483874, -6.0126715254467963945, 58, camera1saved, 0, 1
152, 2.3952217973263487671, -2.1097459739385451272, -7.315616732321663207, 58, camera1saved, 0, 1
153, 4.8341837277160140118, -1.8393044007727414879, -5.8040781848689508848, 58, camera1saved, 0, 1
154, 6.1610214940332692635, -2.4268341449097809992, -5.8633241465113172808, 58, camera1saved, 0, 1
155, 9.8411596949825899117, -11.587146432979082533, -5.210095327368840401, 58, camera1saved, 0, 1
156, -9.9084719209461340483, -9.6753449381125840034, -13.488981632241035413, 58, camera1saved, 0, 1
157, 0.85973133709056015483, -1.4237383003246841806, -5.9577058947334231576, 58, camera1saved, 0, 1
158, 4.4700899353160776784, -2.5981614623790791896, -6.1047400965621640978, 58, camera1saved, 0, 1
159, 1.7550381398857903825, -1.7137226767084996482, -5.9687059410266023463, 58, camera1saved, 0, 1
160, -30.856293361728262425, -23.101301400204278025, -35.315698485623506997, 58, camera2saved, 0, 1
161, -7.8475774295823459425, -9.1824905652465531603, -16.037860508981985674, 58, camera2saved, 0, 1
162, 3.9320667572745104934, -11.519298095873761412, -11.649534769514543697, 58, camera2saved, 0, 1
163, 1.765580692509878924, -1.7240310736442692185, -5.9255744333331392681, 58, camera2saved, 0, 1
164, -1.5073394577900183222, -11.681973145137645176, -22.280492192151179154, 58, camera1saved, 0, 1
165, 7.4834750086310410921, -2.9425468273753825343, -6.1027706261357987927, 58, camera1saved, 0, 1
166, 6.4089199652106385585, -3.0626617764693961909, -6.2274976693725800914, 58, camera1saved, 0, 1
167, 8.6276966964579671071, -2.801900094291258192, -4.2638952315759759415, 58, camera1saved, 0, 1
168, 4.5843638765415368752, -2.4556689236373583363, -5.7323268151731205933, 58, camera1saved, 0, 1
169, -6.3462976412926179748, -10.374901274556906472, -15.663945730917138377, 58, camera1saved, 0, 1
170, 1.6271758116599144284, -1.1786677192822927474, -6.5366868858952260624, 58, camera1saved, 0, 1
171, 2.2153157024250056395, -1.8753664754444923091, -5.9627188133968864747, 58, camera1saved, 0, 1
172, 4.186037881197425925, -1.6133042084235977853, -5.8213708194318849465, 58, camera1saved, 0, 1
173, 4.3230846775168103591, -1.4451677045183699555, -6.0495451582989598904, 58, camera1saved, 0, 1
174, -1.2684742686978891513, -3.0977264962631929635, -8.2332768749638152173, 58, camera1saved, 0, 1
175, 3.4043846794252656807, -10.478129867274674325, -15.497575004499633877, 58, camera1saved, 0, 1
